160.15167617775,156.42787933375,167.83290100099998,115.2250089646,116.4643173217,107.425768852125,102.79112815875,140.12548446674998,160.04496192925,165.86183166525,165.773036957,165.3809928895,139.56134033224998,156.45249176025,159.60661315925,93.535890579425,156.24937057475,165.74021148675,156.44562149075,153.65977096575,156.29508972175,162.49499511725,156.87323379525,165.11936569225,155.3625183105,156.39072799675,159.57396697975,167.154285431,154.03384780875,159.3623657225,156.41225433350002,156.3582725525,165.49050140375,156.25213241575,159.82943344125,167.20177078225,159.4384651185,161.7994308475,156.49991226225,156.80041503925,159.27798461925,156.2082977295,161.318080902,167.3689575195,156.41747283950002,167.07565689075,156.4913215635,151.57787323025,161.268634796,161.29869079600002,156.4715270995,156.93353271475002,156.28142166125,155.16633987400002,156.59718322725,156.36414337125
164.72441864,138.9658412936,173.0639686585,129.67739105225,85.76326179510001,104.394274711675,100.5256695747,136.0415267945,153.461641311625,156.60775375375,167.13217926024998,155.7215652465,140.12548446674998,166.83607482925,168.13597869875,103.930347442925,139.561548233,156.298080444,139.05779838575,142.1643257141,166.33091735825,161.00981521625,168.14094161975,165.67563629175,161.96063995375,139.15048980725,168.044906616,170.648262024,159.903930664,167.716621399,139.198406219525,144.190065384,155.85434532175,139.265262603925,168.46341323875,170.75530242924998,167.84480667125,169.357639313,144.0505809785,167.94693374625,167.5363121035,166.05912399275002,168.52136611925,171.08950042725002,144.16272735625,170.53181838975,166.9621925355,138.18158721925,168.43746185275,168.490787506,144.1316776275,168.26235580425,166.34407424900002,161.59154129,167.46527099600002,166.620258331
177.616531372,129.5063819887,175.367515564,116.128025055,45.9436531067,116.3836441041,96.2742204664,132.98346710200002,136.36582565325,145.597114563,167.0234527585,144.3343658445,139.099586487,170.303596497,170.8291778565,131.981117249,130.6459388735,145.0943069455,129.636493683,136.5002365112,169.6394195555,158.353973389,172.0554733275,163.823165894,173.131126404,129.842430115,170.7099838255,172.3776397705,169.46434021,170.31141662599998,129.89384460455,140.014453888,144.480510712,130.17869567885,171.2198410035,172.5428009035,170.4689712525,174.969154358,139.720653534,171.8122253415,170.08697509799998,169.2973175045,173.951118469,173.0379714965,139.9272918705,172.22592926,170.4711532595,136.72865295399998,173.846794128,173.915458679,139.846446991,172.205528259,169.6553726195,172.5774230955,171.157196045,170.016868591
160.728149414,161.432647705,163.0798721315,65.78732681275,84.5354194641,136.227745056,158.0405502315,138.28892517100002,156.83521270749998,161.05592346150002,162.4199752805,160.80751037599998,138.28892517100002,160.53414916999998,156.933998108,51.4754705429,161.1740036015,160.9847717285,161.428916931,159.536857605,160.2715682985,161.5746536255,161.093261719,154.3026123045,158.407394409,161.3690567015,156.915435791,156.95651245099998,154.466957092,156.72055816649998,161.37294006349998,160.5850830075,160.86554718000002,161.2454833985,157.112991333,156.984664917,156.790344238,153.716873169,160.73622131349998,160.9994812015,156.65554809600002,160.1287994385,153.1879272465,157.104019165,160.6387405395,156.8934326175,160.5992736815,164.0984573365,153.131607056,153.17472076450002,160.69060516349998,161.1576919555,160.274635315,158.029663086,160.7883224485,160.41762542700002
162.01532745375,159.41845321674998,162.2975997925,92.465230941625,108.5407161713,106.737585067675,138.0406742095,138.35787200925,161.4025497435,159.39739608725,159.82195663425,159.184436798,138.35787200925,158.95145034799998,158.21269989025,61.38956308365,159.21298217775,159.335357666,159.41673660275,159.99949646,158.74425125125,158.85123825075,159.43553161625002,155.630252838,159.96194839449998,159.368244171,158.185913086,161.541835785,159.22318267825,157.9484558105,159.3727874755,158.73380661,159.23210906975,159.26628494275,158.433719635,161.57938766475002,158.03433227525,158.364631653,158.8573532105,159.35242462175,157.865589142,158.63204574575002,157.87965774575002,161.72581100475,158.778591156,161.46834564225,159.0030555725,162.63810348525,157.82480621375,157.86272430425,158.8215408325,159.49322891225,158.74529647825,159.65818786625,159.16414642325,158.8578910825
161.34587097175,160.98806381225,159.97236633275,128.58370208725,121.0355587005,96.039161682175,95.4246788026,138.409538269,165.71096420275,161.58457183825,158.5641555785,161.30427932725,138.409538269,157.06605911275,160.9705848695,83.493464469975,160.72152328475,161.504211426,160.98400497425,159.19713211075,156.84999084474998,157.32238769525,157.6284332275,159.58969497675,159.8082199095,160.92235565175,160.93711471575,165.87986373925,159.44812774675,160.71933746325,160.926673889,160.12110519425,161.36482620225,160.7945861815,161.17771148675,165.931285858,160.79948043825,161.44439697274998,160.27421569825,157.53233718875,160.63068008425,156.741897583,161.040439606,166.1187591555,160.17559432975,165.79004669175,157.12226486225,158.9086494445,160.99209976225,161.02203369125,160.22830963125,157.70259857175,156.83971405025,159.6050071715,157.296585083,156.95222473125
160.19611358625,155.98188018775,163.31124877899998,116.1718149186,94.388269424325,115.17778205875,112.97836875935,140.02534484875,153.9526462555,165.996623993,163.552963257,165.5562820435,138.5581855775,152.90832901025,163.695793152,115.792518615775,155.83910369875,165.8720970155,156.0062675475,159.34136199975,152.79294967675,159.99345779425,153.25493240375,162.65316009525,157.90700149525,155.9573516845,163.65629959125,165.96017074575,156.86080169675,163.4744873045,155.9805488585,155.989368439,165.65211486799998,155.82647705050002,163.89290237425,166.00938796975,163.54290390025,162.3829345705,156.120868683,153.195011139,163.38333129875,152.75252914425,161.96933364875,166.18708038325,156.0472335815,165.87571716275,152.9417152405,160.1982536315,161.9203948975,161.9513435365,156.0988197325,153.31525802599998,152.76262283325,157.7380218505,152.99001693725,152.8133735655
155.7479629515,157.26392364525,156.96716690075,85.0157303811,94.943042755325,95.680821418875,127.99918556225,140.387199402,158.03573799125,164.07711410525002,167.58302688625,163.6912879945,139.8230552675,155.33333206175,158.93183136,105.310726165825,157.05134582525,163.96799468975,157.28049469,155.45847320574998,155.1944885255,163.92102432275,155.72153854375,165.44850921625,153.79540252675,157.21888732899998,158.90998077400002,164.40633392325,153.29073715200002,158.74071502675,157.23878860475,156.845050812,163.77595901475,157.06739044175,159.111026764,164.44696044900002,158.80104446425,163.74259948775,157.06052780175,155.65392303475,158.67724609375,155.1264915465,163.277507782,164.5904159545,156.92685318000002,164.338809967,155.36953353875,142.98333930975,163.22471618625,163.258346558,157.004863739,155.7768936155,155.17791366575,153.63186645500002,155.45628356925,155.2473335265
161.159725189,147.51301383985,135.739973068575,107.4014201165,107.086593628075,106.241135597375,131.68841361975,137.5124588015,175.06632232675,144.3485164642,168.3306770325,144.81036567680002,139.13888549825,163.83187103275,165.09357833875,91.454107284725,147.61700248725,144.47178077685,147.5549640655,163.23270416275,163.45117950425,168.08233261125,164.74470520025,169.64377212525,158.87841796875,147.5526008605,165.03165054325,170.73838043225,160.29057312,164.7371635435,147.57441329977502,167.42831802375,144.694026946975,147.529811858925,165.3762664795,170.830581665,164.84828948975002,166.0380630495,167.859134674,164.57741546625,164.598514557,163.24654388425,165.34556198125,171.1195755005,167.56516265875,170.61370849625,163.9269218445,145.3330516815,165.28270339925,165.32971191425,167.7034111025,164.8460731505,163.45705795275,158.5847549435,164.25342941275,163.665397644
171.8265151975,127.8900718687,125.73870468165,139.090740204,103.53853607165,136.64529418950002,160.526634216,135.908950806,176.514419556,127.1057777404,168.6968536375,128.30352401710002,137.35577392599998,166.050369263,177.265312195,108.1885261538,128.618434906,127.4292869567,127.998020172,176.299057007,165.6162338255,169.79257965099998,167.077133179,171.4753494265,167.8800964355,128.104850769,177.1380996705,178.95186615,172.8044281005,176.6795501705,128.15163421655,169.7855911255,128.00938415545,128.27571105935,177.715309143,179.097557068,176.8596572875,169.480392456,170.2690048215,166.8777008055,176.4234695435,165.39665985099998,168.565284729,179.542564392,169.93833923350002,178.7643966675,166.1605148315,168.45638275149997,168.490570068,168.552078247,170.090591431,167.1924438475,165.6200637815,167.4585189815,166.5211257935,165.85658264149998
155.95974731450002,161.225891113,164.636993408,82.96059799195,96.6494483949,136.3340377805,106.1241817472,138.382209778,158.06894683849998,162.41713714600002,164.511451721,162.1083602905,138.382209778,160.874847412,161.24443054199998,69.245765686,160.9707107545,162.32578277599998,161.224067688,160.3153915405,160.6493148805,162.87577819799998,161.450721741,157.113822937,153.627365112,161.164024353,161.21522522,158.177711487,156.21660614,161.06337738000002,161.1694869995,160.391960144,162.17361450200002,161.037437439,161.393501282,158.2038269045,161.119804382,154.74972534149998,160.5371398925,161.349975586,160.9919052125,160.525428772,154.1605453495,158.3121414185,160.44370269799998,158.1212997435,160.930847168,163.655784607,154.0936584475,154.14377594,160.493675232,161.5200881955,160.6519470215,153.1519546505,161.1285705565,160.77497100800002
159.8730812075,159.283607483,162.99676895125,101.529491424475,102.96618652345,125.513938903725,111.63953113535,138.33017730725,159.64620208725,160.632949829,162.98871612525,160.357181549,138.33017730725,159.492176056,158.76455688475,50.253748893725,159.0813941955,160.550754547,159.283115387,158.253616333,159.2840423585,161.34828186024998,160.0269584655,160.39138031,157.77153396575,159.234779358,158.736003876,159.77692031875,158.28276062,158.524757385,159.24026870725,158.610206604,160.415489197,159.13153839125,158.964630127,159.8099365235,158.601940155,158.73521423325,158.729801178,159.93226242075,158.445526123,159.17003250125,158.22225570700002,159.94367980975,158.65364074725,159.70853424075,159.543674469,162.2560195925,158.1626358035,158.20388793950002,158.695339203,160.0927696225,159.2852897645,157.40537261925,159.7234954835,159.39873504625
162.20077514675,160.769821167,158.545864105,128.91081809975,115.0610866545,102.07290935515,92.306888580225,138.2816848755,162.48506927475,159.44836425775,159.07713699325,159.088405609,138.2816848755,154.70854949975,160.44371414175,70.509957313725,160.515598297,159.33338165275,160.767147064,160.71669387825,154.4968566895,156.8934402465,155.31163787825,162.35914611825,160.46131134025,160.707523346,160.4089546205,162.62422943125,161.23122787475,160.173057556,160.71266174325,159.9256477355,159.16113281275,160.58281707775,160.66796874975,162.6629219055,160.25968933125,161.19920730575,160.08156967175,155.2059288025,160.08016204825,154.395702362,160.79743957525,162.81225204499998,159.981628418,162.5503463745,154.764842987,158.69102478025002,160.7497825625,160.77960205075,160.0358314515,155.399986267,154.4744148255,160.22175598125,154.920173645,154.58179473875
159.87284469625,155.18380737275,163.00783157325,141.1002388,112.711452484125,113.292807578925,77.4220547677,139.14846038825,161.727092743,162.07990264900002,162.44260025025,161.673412323,139.14846038825,158.6876602175,164.07666015625,121.103826523,155.0702171325,161.95292663575,155.210960388,164.34349441525,158.28556442275,157.671180725,159.607940674,154.4408340455,158.34938049325,155.16768646225,164.03641510025,164.15219879149998,161.37768173224998,163.8456192015,155.19165801999998,154.64352417,161.75641632075,155.04654312125,164.26443099975,164.197593689,163.917568207,162.67185211174998,154.751235962,159.4643821715,163.7503967285,158.08100509625,162.2132263185,164.36323928849998,154.6943359375,164.07478713975,158.79063797,159.54550933825,162.16027450575,162.1940460205,154.7386894225,159.7154808045,158.27093887325,158.1527786255,159.09867858875,158.48285293575
165.49677276625,147.95453262325,158.3150138855,115.08169508,112.024597168125,121.6607933045,94.0916390419,139.36421203625,153.89019203175,163.25336074825,169.3902168275,162.9391326905,139.36421203625,163.43046569825,158.14629364025,107.147851944075,148.100402832,163.164211273,148.0130233765,165.38477325424998,162.99180603025002,163.6403541565,164.364440918,157.53526687625,163.16352844225,148.01256942725,158.12908172625,163.34910202025,161.36237716675,157.974658966,148.0567092895,147.8832130435,163.00784683199998,147.943885803,158.29124069225,163.3944625855,158.02991867075002,167.76685333275,147.92342376725,164.2213249205,157.91844940175,162.75370407100002,167.14686584475,163.553085327,147.92345809925,163.275127411,163.53774261475002,144.95376014725,167.0778770445,167.120742798,147.95101165775,164.45505523675,163.0028686525,162.8900260925,163.90779113775,163.24310684225
170.80474090575,160.74454498275,134.833799362325,105.44718503975,134.16431426999998,115.68054962175,119.780614852675,137.7892227175,145.08708572375,144.21949958795,168.80575943,144.7097988128,137.7892227175,162.21187210075,162.12986755375,76.62206459057501,160.2791137695,144.3396396636,160.74428939799998,154.72363090525,161.85570907575,166.91860198975002,163.27053070075,155.46411705025,167.36300277675002,160.62985992424998,162.07371521,167.636455536,153.372209549,161.8056640625,160.64686203025002,146.88336181649998,144.589572906225,160.38103485074998,162.378288269,167.7259407045,161.909275055,168.7578315735,146.8381671905,163.06849670399998,161.68307113625,161.67217636125,167.98533630375002,167.99097061125002,146.89398193350002,167.53038406375,162.30482482899998,148.41683769225,167.9052696225,167.959312439,146.89554405225,163.397518158,161.86254501349998,166.925125122,162.67804718000002,162.055194855
